customer_id,kids_home,teens_home,number_complaints,distinct_stores_visited,spend_groceries,spend_electronics,typical_hour,spend_vegetables,spend_nonalcohol_drinks,spend_alcohol_drinks,spend_meat,spend_fish,spend_hygiene,spend_videogames,spend_petfood,total_distinct_products,percentage_of_products_bought_promotion,age,loyalty_member,years_as_customer,educ_years,gender_binary,frequency,monetary,spend_groceries_proportion,spend_electronics_proportion,spend_vegetables_proportion,spend_nonalcohol_drinks_proportion,spend_alcohol_drinks_proportion,spend_meat_proportion,spend_fish_proportion,spend_hygiene_proportion,spend_videogames_proportion,spend_petfood_proportion,has_offspring,has_complaints,has_educ
30708,0.0,0.0,0.0,1.0,1113.0,596.0,21.0,144.0,157.0,927.0,419.0,127.0,931.0,302.0,103.0,56.0,0.0482856872974837,23,0,0.0,12,1,2.0,4819.0,0.23096078024486408,0.12367711143390744,0.029881718198796432,0.03257937331396555,0.192363560904752,0.08694749948122017,0.026354015355882963,0.19319360863249638,0.06266860344469807,0.02137372898941689,0,0,0
42246,1.0,0.0,0.0,1.0,959.0,397.0,15.0,5.0,187.0,2653.0,122.0,483.0,476.0,350.0,147.0,4.0,0.0935207921109577,23,0,1.0,12,0,2.0,5779.0,0.16594566534002422,0.06869700640249178,0.0008652015919709292,0.03235853953971275,0.4590759646997751,0.02111091884409067,0.08357847378439176,0.08236719155563246,0.06056411143796504,0.02543692680394532,1,0,0
17445,0.0,0.0,0.0,2.0,1300.0,528.0,17.0,82.0,240.0,2078.0,50.0,100.0,457.0,440.0,112.0,44.0,0.671272110417465,22,1,4.0,12,0,1.0,5387.0,0.24132170038982736,0.0980137367737145,0.015221830332281418,0.04455169853350659,0.3857434564692779,0.009281603861147207,0.018563207722294413,0.08483385929088547,0.08167811397809542,0.02079079264896974,0,0,0
25532,0.0,0.0,0.0,2.0,181.0,532.0,23.0,38.0,159.0,1922.0,120.0,155.0,399.0,428.0,143.0,33.0,0.1686326516502008,23,0,4.0,12,1,1.0,4077.0,0.0443953887662497,0.13048810399803779,0.009320578857002697,0.03899926416482708,0.47142506745155754,0.029433406916850625,0.038018150600932055,0.09786607799852833,0.10497915133676723,0.035074809909246996,0,0,0
23324,0.0,0.0,0.0,1.0,965.0,489.0,17.0,101.0,201.0,1643.0,121.0,513.0,554.0,312.0,86.0,103.0,0.1599703817404155,23,1,5.0,12,0,4.0,4985.0,0.19358074222668004,0.09809428284854564,0.020260782347041123,0.040320962888666,0.32958876629889666,0.024272818455366097,0.10290872617853561,0.1111334002006018,0.0625877632898696,0.01725175526579739,0,0,0
48523,0.0,0.0,0.0,1.0,709.0,382.0,22.0,227.0,743.0,4206.0,198.0,187.0,332.0,77.0,60.0,81.0,0.4068442360905455,23,0,4.0,12,0,0.0,7121.0,0.0995646678837242,0.053644151102373264,0.03187754528858307,0.10433927819126528,0.5906473809858166,0.02780508355568038,0.026260356691475917,0.04662266535598933,0.01081308804943126,0.008425782895660722,0,0,0
37510,0.0,0.0,0.0,1.0,199.0,635.0,23.0,68.0,245.0,1686.0,272.0,136.0,449.0,228.0,92.0,48.0,-0.0867311402101256,24,0,1.0,12,0,0.0,4010.0,0.049625935162094764,0.15835411471321695,0.016957605985037406,0.06109725685785536,0.4204488778054863,0.06783042394014963,0.03391521197007481,0.11197007481296758,0.05685785536159601,0.022942643391521196,0,0,0
29927,1.0,0.0,0.0,1.0,1043.0,455.0,22.0,21.0,141.0,2579.0,216.0,209.0,577.0,497.0,124.0,39.0,0.1301725242058961,24,0,6.0,12,0,1.0,5862.0,0.17792562265438416,0.0776185602183555,0.0035823950870010235,0.024053224155578302,0.4399522347321733,0.0368474923234391,0.03565336062777209,0.09843056977140907,0.08478335039235756,0.021153190037529853,1,0,0
14776,1.0,0.0,0.0,1.0,334.0,436.0,20.0,52.0,330.0,93.0,76.0,11.0,733.0,222.0,179.0,16.0,0.1371754390691842,24,1,2.0,12,1,9.0,2466.0,0.1354420113544201,0.17680454176804541,0.021086780210867802,0.13381995133819952,0.037712895377128956,0.030819140308191405,0.004460665044606651,0.29724249797242497,0.09002433090024331,0.07258718572587186,1,0,0
9556,0.0,0.0,0.0,2.0,946.0,421.0,19.0,49.0,88.0,2385.0,319.0,3.0,696.0,370.0,177.0,116.0,0.0175986210483394,22,1,0.0,12,0,0.0,5454.0,0.17345067840117345,0.07719105243857718,0.008984231756508984,0.016134946828016136,0.4372937293729373,0.05848918225155849,0.00055005500550055,0.1276127612761276,0.06784011734506784,0.032453245324532455,0,0,0
36239,1.0,0.0,0.0,1.0,833.0,658.0,22.0,62.0,413.0,2254.0,56.0,251.0,970.0,70.0,92.0,73.0,0.0237806240013817,22,0,5.0,12,0,10.0,5659.0,0.1471991517936031,0.11627496024032515,0.010955999293161336,0.072981092065736,0.39830358720622017,0.00989574129704895,0.04435412617070154,0.17140837603816927,0.012369676621311186,0.016257289273723274,1,0,0
8132,0.0,0.0,0.0,1.0,880.0,553.0,18.0,47.0,682.0,1529.0,252.0,185.0,599.0,18.0,158.0,122.0,0.4303460434222407,22,1,4.0,12,1,3.0,4903.0,0.17948194982663676,0.11278808892514787,0.009585967774831736,0.13909851111564348,0.31184988782378137,0.051397103813991436,0.037732000815827046,0.12217009993881298,0.003671221700999388,0.03222516826432796,0,0,0
7497,0.0,0.0,0.0,1.0,261.0,558.0,21.0,40.0,865.0,2517.0,261.0,244.0,318.0,204.0,33.0,66.0,0.3701064051772577,24,1,6.0,12,1,3.0,5301.0,0.04923599320882852,0.10526315789473684,0.007545746085644218,0.16317675910205623,0.4748160724391624,0.04923599320882852,0.04602905112242973,0.05998868138087153,0.038483305036785515,0.00622524052065648,0,0,0
11772,0.0,0.0,0.0,2.0,1037.0,502.0,24.0,89.0,882.0,467.0,128.0,143.0,438.0,572.0,6.0,48.0,-0.3185638423508966,22,1,0.0,12,1,0.0,4264.0,0.24319887429643527,0.1177298311444653,0.020872420262664164,0.20684803001876173,0.10952157598499061,0.0300187617260788,0.03353658536585366,0.10272045028142589,0.13414634146341464,0.0014071294559099437,0,0,0
43036,1.0,0.0,0.0,1.0,1123.0,480.0,24.0,45.0,579.0,2984.0,39.0,92.0,671.0,569.0,70.0,121.0,0.2748663430226031,24,0,1.0,12,0,3.0,6652.0,0.16882140709561033,0.07215874924834637,0.006764882742032472,0.0870414912808178,0.4485868911605532,0.005862898376428142,0.013830426939266387,0.10087191822008419,0.08553818400481059,0.010523150932050512,1,0,0
36390,1.0,0.0,0.0,1.0,752.0,456.0,17.0,161.0,234.0,2373.0,164.0,415.0,352.0,336.0,92.0,66.0,0.2263531428201364,22,0,0.0,12,0,1.0,5335.0,0.1409559512652296,0.08547328959700094,0.030178069353327085,0.04386129334582943,0.4447985004686036,0.030740393626991564,0.07778819119025304,0.06597938144329897,0.06298031865042174,0.017244611059044047,1,0,0
33449,0.0,0.0,0.0,1.0,968.0,555.0,,117.0,652.0,2057.0,455.0,9.0,451.0,230.0,65.0,98.0,0.117318025596228,23,0,0.0,12,0,3.0,5559.0,0.17413203813635547,0.09983810037776579,0.021046950890447922,0.11728728188523116,0.37003058103975534,0.08184925346285303,0.0016189962223421479,0.08112969958625652,0.041374347904299336,0.01169275049469329,0,0,0
44875,1.0,0.0,0.0,1.0,713.0,468.0,18.0,18.0,351.0,2728.0,200.0,179.0,618.0,46.0,45.0,40.0,0.1874381758343264,24,0,6.0,12,0,0.0,5366.0,0.13287364890048453,0.08721580320536712,0.003354453969437197,0.06541185240402535,0.508386134923593,0.03727171077152441,0.03335818114051435,0.11516958628401043,0.008572493477450614,0.008386134923592994,1,0,0
8018,1.0,0.0,0.0,1.0,1205.0,609.0,18.0,127.0,482.0,2506.0,393.0,138.0,75.0,138.0,139.0,21.0,0.0614787486868078,24,1,2.0,12,0,0.0,5812.0,0.2073296627666896,0.10478320715760496,0.02185134205092911,0.08293186510667584,0.43117687543014455,0.067618719889883,0.023743977976600137,0.012904335856847901,0.023743977976600137,0.023916035788024776,1,0,0
37165,0.0,0.0,0.0,1.0,1614.0,471.0,20.0,45.0,679.0,1151.0,101.0,319.0,818.0,289.0,117.0,11.0,0.1156667770220313,22,0,0.0,12,0,2.0,5604.0,0.2880085653104925,0.08404710920770878,0.008029978586723769,0.12116345467523197,0.2053890078515346,0.018022840827980013,0.05692362598144183,0.14596716630977874,0.051570306923625985,0.0208779443254818,0,0,0
27366,0.0,0.0,0.0,1.0,976.0,542.0,23.0,104.0,176.0,79.0,190.0,465.0,452.0,207.0,123.0,21.0,0.1061133462440472,24,0,7.0,12,1,4.0,3314.0,0.29450814725407365,0.16354858177429088,0.03138201569100785,0.053108026554013275,0.02383826191913096,0.057332528666264336,0.14031382015691007,0.1363910681955341,0.062462281231140615,0.03711526855763428,0,0,0
47019,0.0,0.0,0.0,1.0,729.0,546.0,22.0,86.0,687.0,1795.0,73.0,300.0,644.0,221.0,134.0,105.0,0.1445908606433591,22,0,0.0,12,1,0.0,5215.0,0.13978906999041227,0.10469798657718121,0.016490891658676895,0.1317353787152445,0.34419942473633747,0.013998082454458294,0.05752636625119847,0.12348993288590604,0.0423777564717162,0.02569511025886865,0,0,0
46651,1.0,0.0,,1.0,532.0,514.0,16.0,179.0,591.0,2596.0,104.0,305.0,612.0,500.0,99.0,46.0,-0.3733608543962644,23,0,0.0,12,0,0.0,6032.0,0.08819628647214854,0.08521220159151194,0.029675066312997347,0.09797745358090186,0.4303713527851459,0.017241379310344827,0.05056366047745358,0.10145888594164457,0.08289124668435013,0.016412466843501325,1,0,0
18182,0.0,0.0,0.0,1.0,1398.0,426.0,17.0,19.0,765.0,3678.0,234.0,142.0,462.0,61.0,88.0,47.0,0.1024808929217579,23,1,1.0,12,0,3.0,7273.0,0.19221779183280627,0.058572803519868,0.0026124020349236905,0.10518355561666437,0.5057060360236492,0.0321737934827444,0.019524267839956002,0.06352261790182868,0.00838718548054448,0.012099546267014987,0,0,0
16315,1.0,0.0,0.0,1.0,1588.0,463.0,23.0,39.0,560.0,95.0,300.0,177.0,422.0,364.0,27.0,32.0,-0.2326373635352096,23,1,5.0,12,1,3.0,4035.0,0.39355638166047086,0.11474597273853779,0.009665427509293681,0.13878562577447337,0.023543990086741014,0.07434944237918216,0.04386617100371747,0.10458488228004957,0.09021065675340768,0.006691449814126394,1,0,0
24092,1.0,0.0,0.0,1.0,728.0,470.0,9.0,46.0,458.0,2173.0,56.0,252.0,360.0,107.0,137.0,3.0,0.1457624796661794,24,1,2.0,12,0,0.0,4787.0,0.15207854606225193,0.09818257781491539,0.009609358679757677,0.09567578859410905,0.45393774806768333,0.011698349697096303,0.05264257363693336,0.07520367662419052,0.02235220388552329,0.028619176937539167,1,0,0
11600,0.0,0.0,0.0,1.0,1132.0,529.0,22.0,34.0,56.0,900.0,567.0,514.0,532.0,304.0,107.0,15.0,0.0080319176108132,22,1,4.0,12,0,3.0,4675.0,0.24213903743315507,0.11315508021390375,0.007272727272727273,0.011978609625668449,0.1925133689839572,0.12128342245989304,0.10994652406417112,0.11379679144385027,0.06502673796791444,0.02288770053475936,0,0,0
46328,0.0,0.0,0.0,2.0,377.0,259.0,10.0,1.0,628.0,1269.0,162.0,69.0,178.0,423.0,138.0,79.0,0.1329706267515993,23,0,0.0,12,0,0.0,3504.0,0.10759132420091325,0.07391552511415525,0.00028538812785388126,0.17922374429223745,0.3621575342465753,0.046232876712328765,0.019691780821917807,0.050799086757990865,0.12071917808219178,0.039383561643835614,0,0,0
2095,0.0,0.0,0.0,1.0,698.0,556.0,19.0,58.0,302.0,1324.0,141.0,43.0,615.0,108.0,72.0,29.0,-0.032297884177126,22,1,0.0,12,0,1.0,3917.0,0.17819760020423794,0.14194536635179986,0.014807250446770488,0.07709982129180495,0.33801378606076077,0.035996936430942046,0.010977789124329845,0.15700791422006638,0.027572121521572634,0.018381414347715088,0,0,0
33173,1.0,0.0,0.0,2.0,721.0,504.0,16.0,,519.0,926.0,9.0,27.0,430.0,174.0,116.0,40.0,-0.0608341569441513,22,0,0.0,12,0,1.0,3426.0,0.21044950379451255,0.14711033274956217,,0.15148861646234676,0.27028604786923527,0.002626970227670753,0.00788091068301226,0.12551079976649154,0.050788091068301226,0.033858727378867484,1,0,0
35622,1.0,0.0,0.0,2.0,1235.0,493.0,17.0,92.0,344.0,2302.0,138.0,88.0,432.0,320.0,52.0,14.0,0.1919874874342678,25,0,2.0,12,0,3.0,5496.0,0.2247088791848617,0.08970160116448327,0.016739446870451237,0.06259097525473072,0.4188500727802038,0.025109170305676855,0.01601164483260553,0.07860262008733625,0.05822416302765648,0.009461426491994178,1,0,0
4995,0.0,0.0,0.0,3.0,1352.0,437.0,15.0,290.0,131.0,1132.0,189.0,384.0,584.0,728.0,117.0,104.0,0.1519001204520682,23,1,1.0,12,1,2.0,5344.0,0.25299401197604793,0.08177395209580839,0.05426646706586826,0.024513473053892215,0.2118263473053892,0.035366766467065866,0.0718562874251497,0.1092814371257485,0.13622754491017963,0.0218937125748503,0,0,0
23509,0.0,0.0,0.0,1.0,597.0,446.0,22.0,213.0,107.0,2593.0,18.0,,477.0,512.0,137.0,6.0,-0.0925679659645135,23,1,0.0,12,1,1.0,5100.0,0.11705882352941177,0.08745098039215686,0.04176470588235294,0.020980392156862746,0.5084313725490196,0.0035294117647058825,,0.09352941176470589,0.1003921568627451,0.026862745098039216,0,0,0
28509,1.0,0.0,0.0,2.0,5202.0,583.0,20.0,149.0,554.0,2572.0,161.0,81.0,210.0,38.0,137.0,29.0,-0.1691950928746754,25,0,4.0,12,0,3.0,9687.0,0.5370083617218954,0.0601837514194281,0.015381439042015072,0.05719004851863322,0.26551047796015276,0.01662021265613709,0.00836172189532363,0.021678538247135337,0.003922783111386394,0.014142665427893053,1,0,0
42358,0.0,0.0,0.0,3.0,765.0,484.0,21.0,226.0,515.0,1666.0,65.0,191.0,812.0,227.0,103.0,84.0,0.3896448679313589,23,0,5.0,12,1,2.0,5054.0,0.15136525524337158,0.09576573011476058,0.04471705579738821,0.10189948555599525,0.3296398891966759,0.012861100118717847,0.03779184804115552,0.16066481994459833,0.044914918876137716,0.02037989711119905,0,0,0
186,1.0,0.0,0.0,2.0,845.0,443.0,9.0,78.0,360.0,4003.0,449.0,72.0,437.0,540.0,110.0,29.0,0.2767966695440721,23,1,0.0,20,1,1.0,7337.0,0.11516968788333107,0.06037890145836173,0.010631048112307483,0.049066375902957614,0.5455908409431648,0.06119667439007769,0.009813275180591522,0.05956112852664577,0.07359956385443642,0.014992503748125937,1,0,1
21743,0.0,0.0,0.0,1.0,521.0,632.0,24.0,105.0,557.0,1561.0,83.0,144.0,421.0,608.0,88.0,68.0,-0.0456032556815548,22,1,0.0,12,1,2.0,4720.0,0.11038135593220338,0.13389830508474576,0.022245762711864406,0.11800847457627119,0.33072033898305087,0.017584745762711865,0.030508474576271188,0.08919491525423728,0.1288135593220339,0.01864406779661017,0,0,0
37617,1.0,0.0,0.0,1.0,997.0,524.0,18.0,120.0,310.0,1450.0,420.0,20.0,578.0,191.0,93.0,110.0,-0.1325577122302099,24,0,4.0,12,1,1.0,4703.0,0.2119923453115033,0.11141824367425048,0.02551562832234744,0.06591537316606422,0.3083138422283649,0.08930469912821604,0.00425260472039124,0.12290027641930683,0.04061237507973634,0.019774611949819266,1,0,0
26773,0.0,,0.0,1.0,182.0,627.0,22.0,211.0,600.0,2105.0,39.0,78.0,1010.0,322.0,66.0,18.0,-0.1188824785955131,24,0,2.0,12,0,3.0,5240.0,0.034732824427480914,0.11965648854961831,0.04026717557251908,0.11450381679389313,0.4017175572519084,0.007442748091603053,0.014885496183206106,0.19274809160305342,0.061450381679389314,0.012595419847328244,0,0,0
36618,0.0,0.0,0.0,1.0,320.0,553.0,21.0,19.0,118.0,1515.0,97.0,579.0,757.0,198.0,11.0,21.0,-0.0982142908122218,25,0,2.0,12,0,4.0,4167.0,0.07679385649148068,0.13270938324934006,0.004559635229181665,0.028317734581233503,0.36357091432685384,0.02327813774898008,0.13894888408927286,0.181665466762659,0.047516198704103674,0.0026397888168946484,0,0,0
24452,0.0,0.0,0.0,2.0,3291.0,480.0,22.0,164.0,69.0,373.0,369.0,288.0,817.0,201.0,123.0,46.0,0.1151636109686436,23,1,1.0,12,0,2.0,6175.0,0.5329554655870445,0.07773279352226721,0.026558704453441294,0.01117408906882591,0.06040485829959514,0.05975708502024291,0.046639676113360326,0.13230769230769232,0.03255060728744939,0.019919028340080972,0,0,0
44733,0.0,0.0,0.0,3.0,12.0,615.0,15.0,135.0,567.0,2309.0,269.0,274.0,933.0,335.0,90.0,64.0,0.1081161711057803,25,0,2.0,12,1,0.0,5539.0,0.002166456038996209,0.1110308719985557,0.024372630438707348,0.10236504784257086,0.41686224950352047,0.04856472287416501,0.04946741289041343,0.16844195703195522,0.06048023108864416,0.016248420292471564,0,0,0
40460,0.0,0.0,0.0,2.0,989.0,346.0,21.0,277.0,893.0,735.0,155.0,69.0,385.0,378.0,144.0,13.0,0.0804943800698133,24,0,6.0,12,0,3.0,4371.0,0.22626401281171357,0.07915808739418898,0.06337222603523221,0.20430107526881722,0.16815374056280027,0.03546099290780142,0.015785861358956762,0.08808053077099062,0.08647906657515443,0.032944406314344546,0,0,0
17609,0.0,0.0,0.0,2.0,1049.0,291.0,17.0,86.0,526.0,1877.0,245.0,125.0,308.0,590.0,151.0,64.0,0.4492500568222245,23,1,0.0,12,1,2.0,5248.0,0.19988567073170732,0.05544969512195122,0.01638719512195122,0.10022865853658537,0.35766006097560976,0.046684451219512195,0.02381859756097561,0.0586890243902439,0.11242378048780488,0.028772865853658538,0,0,0
5013,0.0,0.0,0.0,2.0,4338.0,448.0,22.0,157.0,801.0,1973.0,29.0,124.0,362.0,301.0,108.0,30.0,-0.1502514794108141,25,1,6.0,12,0,8.0,8641.0,0.5020252285615091,0.051845851174632564,0.018169193380395788,0.0926976044439301,0.2283300543918528,0.003356093044786483,0.014350190950121513,0.041893299386645065,0.03483393125795625,0.01249855340817035,0,0,0
32842,0.0,0.0,0.0,2.0,1231.0,552.0,,,1132.0,1521.0,196.0,344.0,663.0,580.0,130.0,65.0,0.0153182708657676,24,0,7.0,12,0,0.0,6349.0,0.19388880138604506,0.08694282564183337,,0.17829579461332493,0.23956528587179082,0.030871003307607496,0.05418176090722949,0.10442589384154985,0.09135296897149157,0.02047566545912742,0,0,0
26996,0.0,0.0,0.0,2.0,410.0,477.0,20.0,144.0,283.0,1487.0,341.0,190.0,396.0,606.0,130.0,26.0,-0.0186135384304792,25,0,2.0,12,1,7.0,4464.0,0.09184587813620072,0.10685483870967742,0.03225806451612903,0.06339605734767025,0.33310931899641577,0.0763888888888889,0.04256272401433692,0.08870967741935484,0.135752688172043,0.029121863799283155,0,0,0
27399,1.0,0.0,0.0,1.0,681.0,581.0,21.0,4.0,1063.0,1474.0,66.0,57.0,609.0,40.0,65.0,82.0,-0.023379877622928,23,0,1.0,12,1,1.0,4640.0,0.14676724137931035,0.1252155172413793,0.0008620689655172414,0.2290948275862069,0.31767241379310346,0.014224137931034483,0.01228448275862069,0.13125,0.008620689655172414,0.014008620689655173,1,0,0
11351,0.0,0.0,0.0,1.0,524.0,472.0,21.0,47.0,1017.0,1733.0,87.0,14.0,405.0,553.0,147.0,67.0,0.0219126481114074,22,1,0.0,12,0,1.0,4999.0,0.10482096419283857,0.09441888377675535,0.009401880376075216,0.20344068813762753,0.34666933386677334,0.01740348069613923,0.0028005601120224045,0.08101620324064814,0.11062212442488498,0.029405881176235247,0,0,0
42863,0.0,0.0,0.0,,207.0,378.0,18.0,155.0,802.0,1233.0,238.0,176.0,745.0,339.0,113.0,110.0,0.2662964225313163,25,0,4.0,12,0,0.0,4386.0,0.04719562243502052,0.08618331053351573,0.03533971728226174,0.1828545371637027,0.2811217510259918,0.05426356589147287,0.04012767897856817,0.16985864113087096,0.07729138166894665,0.025763793889648882,0,0,0
17477,0.0,0.0,0.0,1.0,728.0,557.0,22.0,43.0,100.0,2052.0,247.0,9.0,294.0,203.0,60.0,52.0,0.1349497282485845,23,1,0.0,12,0,4.0,4293.0,0.1695783834148614,0.1297460982995574,0.01001630561378989,0.023293733985557886,0.4779874213836478,0.057535522944327976,0.0020964360587002098,0.06848357791754019,0.04728627999068251,0.013976240391334731,0,0,0
34442,0.0,0.0,0.0,1.0,4856.0,492.0,22.0,,13.0,721.0,427.0,330.0,504.0,636.0,144.0,108.0,-0.1707850981285607,24,0,2.0,12,1,1.0,8123.0,0.5978086913701834,0.060568755385941156,,0.0016003939431244614,0.08876031023021051,0.05256678567031885,0.04062538471008248,0.06204604210267143,0.07829619598670443,0.017727440600763266,0,0,0
39446,1.0,0.0,0.0,,1148.0,512.0,22.0,41.0,225.0,3489.0,524.0,323.0,411.0,95.0,127.0,16.0,-0.1647401597460994,22,0,5.0,12,1,3.0,6895.0,0.166497461928934,0.07425670775924582,0.005946337926033357,0.032632342277012324,0.5060188542422045,0.07599709934735316,0.046845540246555475,0.05960841189267585,0.013778100072516316,0.01841914430746918,1,0,0
11002,1.0,0.0,0.0,1.0,619.0,321.0,9.0,115.0,134.0,3171.0,87.0,64.0,358.0,300.0,51.0,57.0,0.2522088536567308,23,1,6.0,12,1,0.0,5220.0,0.11858237547892721,0.06149425287356322,0.022030651340996167,0.02567049808429119,0.6074712643678161,0.016666666666666666,0.012260536398467433,0.0685823754789272,0.05747126436781609,0.009770114942528735,1,0,0
2027,0.0,0.0,0.0,,650.0,539.0,23.0,30.0,1341.0,724.0,117.0,363.0,589.0,168.0,145.0,5.0,-0.1562233032766181,24,1,1.0,12,1,1.0,4666.0,0.1393056150878697,0.11551650235747964,0.006429489927132447,0.2873981997428204,0.1551650235747964,0.025075010715816547,0.07779682811830262,0.1262323189027004,0.03600514359194171,0.031075867981140162,0,0,0
26158,0.0,0.0,0.0,1.0,1242.0,563.0,9.0,51.0,1184.0,1570.0,228.0,179.0,506.0,234.0,24.0,74.0,-0.0987690388789971,23,0,1.0,12,1,2.0,5781.0,0.21484172288531395,0.09738799515654731,0.008822003113648157,0.20480885659920428,0.27157931153779624,0.03943954333160353,0.030963501124372947,0.08752810932364642,0.040477426050856254,0.0041515308770108976,0,0,0
1325,1.0,0.0,0.0,1.0,1220.0,556.0,22.0,2.0,146.0,1582.0,405.0,232.0,662.0,409.0,130.0,32.0,0.0756614325014074,25,1,2.0,15,0,1.0,5344.0,0.2282934131736527,0.10404191616766467,0.00037425149700598805,0.027320359281437126,0.29603293413173654,0.07578592814371257,0.04341317365269461,0.12387724550898203,0.07653443113772455,0.024326347305389222,1,0,1
21912,1.0,0.0,0.0,1.0,897.0,462.0,18.0,134.0,475.0,1280.0,288.0,84.0,731.0,517.0,131.0,89.0,0.1120674767060476,25,1,7.0,12,1,4.0,4999.0,0.1794358871774355,0.09241848369673934,0.026805361072214443,0.09501900380076016,0.2560512102420484,0.05761152230446089,0.016803360672134428,0.14622924584916983,0.10342068413682737,0.026205241048209642,1,0,0
30080,0.0,0.0,0.0,1.0,29.0,551.0,20.0,150.0,491.0,1064.0,274.0,107.0,282.0,196.0,100.0,17.0,-0.0884366350544475,25,0,2.0,12,1,1.0,3244.0,0.008939580764488286,0.16985203452527745,0.04623921085080148,0.15135635018495686,0.3279901356350185,0.08446362515413071,0.03298397040690505,0.08692971639950678,0.06041923551171394,0.030826140567200986,0,0,0
14071,1.0,0.0,0.0,1.0,470.0,488.0,19.0,26.0,341.0,2879.0,276.0,79.0,502.0,206.0,56.0,127.0,0.1899847229412819,24,1,1.0,12,0,3.0,5323.0,0.0882960736426827,0.09167762539921097,0.004884463648318617,0.0640616193875634,0.54086041705805,0.05185046026676686,0.014841254931429645,0.09430772120984407,0.03869998121360135,0.010520383242532407,1,0,0
23887,0.0,0.0,0.0,1.0,754.0,465.0,19.0,141.0,446.0,65.0,190.0,87.0,182.0,477.0,85.0,78.0,-0.2005836836895425,24,1,2.0,12,1,1.0,2892.0,0.2607192254495159,0.1607883817427386,0.0487551867219917,0.1542185338865837,0.02247579529737206,0.0656984785615491,0.03008298755186722,0.06293222683264177,0.16493775933609958,0.029391424619640387,0,0,0
26727,0.0,0.0,0.0,1.0,376.0,376.0,22.0,97.0,1355.0,995.0,44.0,77.0,600.0,228.0,66.0,58.0,0.4124787122264246,23,0,1.0,12,1,0.0,4214.0,0.08922638822971049,0.08922638822971049,0.023018509729473186,0.321547223540579,0.23611770289511153,0.01044138585666825,0.018272425249169437,0.14238253440911247,0.054105363075462744,0.01566207878500237,0,0,0
