customer_id,kids_home,teens_home,number_complaints,distinct_stores_visited,spend_groceries,spend_electronics,typical_hour,spend_vegetables,spend_nonalcohol_drinks,spend_alcohol_drinks,spend_meat,spend_fish,spend_hygiene,spend_videogames,spend_petfood,total_distinct_products,percentage_of_products_bought_promotion,age,loyalty_member,years_as_customer,educ_years,gender_binary,frequency,monetary,spend_groceries_proportion,spend_electronics_proportion,spend_vegetables_proportion,spend_nonalcohol_drinks_proportion,spend_alcohol_drinks_proportion,spend_meat_proportion,spend_fish_proportion,spend_hygiene_proportion,spend_videogames_proportion,spend_petfood_proportion,has_offspring,has_complaints,has_educ
8076,1.0,0.0,0.0,1.0,4794.0,104.0,10.0,391.0,531.0,1911.0,1476.0,1960.0,2520.0,1819.0,1783.0,1574.0,0.2832510604874571,64,1,14.0,15,1,1.0,17289.0,0.27728613569321536,0.006015385505234542,0.02261553588987217,0.03071317022384175,0.11053270865868471,0.08537220197813639,0.11336688067557406,0.14575741801145237,0.10521140609636184,0.10312915726762681,1,0,1
46697,1.0,2.0,1.0,2.0,6233.0,3714.0,11.0,365.0,353.0,1107.0,1367.0,2465.0,2290.0,741.0,2364.0,1513.0,0.1134097075367527,58,0,14.0,12,0,0.0,20999.0,0.2968236582694414,0.17686556502690604,0.01738178008476594,0.016810324301157198,0.05271679603790657,0.065098338016096,0.11738654221629602,0.10905281203866851,0.0352873946378399,0.11257678937092243,1,0,0
2221,1.0,0.0,1.0,2.0,6590.0,76.0,8.0,249.0,555.0,1248.0,989.0,1964.0,1705.0,794.0,2142.0,644.0,0.1855896372523272,82,1,22.0,15,1,2.0,16312.0,0.40399705738106917,0.004659146640510054,0.015264835703776361,0.034024031387935263,0.07650809220205983,0.06063021088769004,0.12040215792054929,0.1045242766061795,0.048675821481118195,0.13131436978911232,1,0,1
373,0.0,1.0,1.0,2.0,7066.0,2282.0,10.0,256.0,896.0,794.0,650.0,1253.0,2781.0,1024.0,2095.0,1357.0,0.1939231895391188,62,1,17.0,20,1,1.0,19097.0,0.37000576006702623,0.11949520867151908,0.013405246897418443,0.04691836414096455,0.04157721108027439,0.03403675970047652,0.06561239985338012,0.14562496727234645,0.05362098758967377,0.10970309472692046,1,0,1
23915,1.0,1.0,1.0,2.0,6676.0,1214.0,11.0,339.0,904.0,914.0,557.0,2080.0,2238.0,969.0,2354.0,1362.0,0.3302885074403925,53,1,13.0,12,0,2.0,18245.0,0.3659084680734448,0.06653877774732804,0.01858043299534119,0.04954782132090984,0.05009591668950397,0.030528912030693342,0.11400383666758016,0.1226637434913675,0.05311044121677172,0.12902164976705946,1,0,0
39019,0.0,1.0,1.0,2.0,5717.0,2747.0,8.0,177.0,454.0,504.0,286.0,2216.0,2601.0,740.0,1846.0,621.0,0.0572336716345326,46,1,12.0,12,1,1.0,17288.0,0.3306918093475243,0.15889634428505323,0.010238315594632114,0.026260990282276724,0.029153169828782972,0.016543267006015733,0.12818139750115687,0.15045118000925498,0.04280425728829246,0.10677926885701064,1,0,0
17316,2.0,1.0,1.0,2.0,4148.0,1523.0,10.0,319.0,505.0,1873.0,1397.0,2142.0,1606.0,1135.0,2374.0,321.0,0.2516441706516462,82,1,13.0,12,0,4.0,17022.0,0.2436846434026554,0.0894724474209846,0.018740453530724944,0.029667489131711904,0.11003407355187404,0.08207026201386441,0.12583715192104336,0.09434849018916697,0.06667841616731289,0.1394665726706615,1,0,0
11940,1.0,1.0,1.0,2.0,4255.0,2204.0,10.0,300.0,621.0,648.0,982.0,1495.0,2674.0,1207.0,2491.0,289.0,0.1397606795576751,43,1,20.0,17,1,0.0,16877.0,0.2521182674645968,0.13059192984535167,0.017775671031581442,0.036795639035373584,0.03839544942821591,0.05818569651004325,0.08858209397404752,0.15844048112816259,0.07151744978372934,0.1475973217988979,1,0,1
35243,1.0,1.0,2.0,3.0,3661.0,1055.0,,241.0,533.0,336.0,1965.0,1699.0,1692.0,983.0,1729.0,2210.0,0.1295337638983918,40,1,19.0,12,0,4.0,13894.0,0.26349503382755146,0.07593205700302288,0.01734561681301281,0.03836188282711962,0.02418310061897222,0.14142795451273932,0.12228299985605297,0.12177918525982438,0.07074996401324313,0.12444220526846121,1,0,0
27018,1.0,0.0,1.0,2.0,3128.0,2578.0,10.0,97.0,877.0,1266.0,881.0,2130.0,2471.0,1000.0,2055.0,65.0,0.1248116620774389,49,1,17.0,12,1,1.0,16483.0,0.189771279500091,0.15640356731177577,0.005884851058666505,0.053206333798459016,0.07680640660074016,0.053449008068919494,0.12922404902020262,0.14991203057695807,0.06066856761511861,0.12467390644906874,1,0,0
7624,1.0,0.0,1.0,3.0,5423.0,4080.0,8.0,272.0,796.0,1038.0,1181.0,2611.0,2351.0,1233.0,1791.0,1326.0,0.2936022540197627,41,1,15.0,17,1,1.0,20776.0,0.2610223334616866,0.19638043896804006,0.013092029264536002,0.038313438582980364,0.04996149403157489,0.05684443588756257,0.12567385444743936,0.11315941470927994,0.059347323835194456,0.08620523681170582,1,0,1
21033,0.0,0.0,1.0,2.0,191.0,1492.0,8.0,139.0,617.0,1240.0,1564.0,1138.0,1863.0,1272.0,2110.0,59.0,0.0132603376862785,30,1,8.0,12,0,4.0,11626.0,0.016428694305866163,0.12833304661964562,0.01195596077756752,0.053070703595389644,0.1066574918286599,0.13452606227421296,0.0978840529846895,0.16024428006193014,0.10940994323068984,0.1814897643213487,0,0,0
8954,2.0,0.0,1.0,2.0,4428.0,1157.0,8.0,86.0,275.0,1126.0,599.0,2281.0,2892.0,263.0,2487.0,983.0,0.2845663763134785,36,1,14.0,15,0,7.0,15594.0,0.28395536744901884,0.0741952032833141,0.005514941644222136,0.0176349878158266,0.07220725920225728,0.038412209824291395,0.146274208028729,0.18545594459407463,0.01686546107477235,0.15948441708349365,1,0,1
6654,1.0,0.0,1.0,2.0,8103.0,1548.0,11.0,179.0,365.0,1705.0,999.0,2149.0,2710.0,601.0,2228.0,840.0,0.3297861592052988,41,1,20.0,17,1,1.0,20587.0,0.39359790158838104,0.07519308301355224,0.008694807402729878,0.01772963520668383,0.08281925486957789,0.04852576868897848,0.10438626317579054,0.13163646961674844,0.029193180162238305,0.10822363627531938,1,0,1
1383,1.0,1.0,2.0,2.0,3494.0,3767.0,7.0,551.0,731.0,1373.0,1419.0,2081.0,2566.0,944.0,2411.0,34.0,0.2746792518138492,53,1,18.0,17,0,0.0,19337.0,0.180689869162745,0.19480788126389822,0.02849459585251073,0.037803175259864506,0.07100377514609298,0.07338263432797228,0.10761752081501784,0.13269897088483218,0.04881832755856648,0.12468324972849977,1,0,1
19895,2.0,1.0,0.0,1.0,5987.0,1736.0,9.0,321.0,698.0,882.0,813.0,2073.0,1901.0,740.0,2929.0,919.0,0.04172525727103,73,1,16.0,12,1,4.0,18080.0,0.33113938053097347,0.09601769911504425,0.01775442477876106,0.03860619469026549,0.04878318584070796,0.04496681415929204,0.11465707964601769,0.10514380530973451,0.04092920353982301,0.16200221238938053,1,0,0
14542,1.0,1.0,1.0,2.0,3862.0,2359.0,8.0,425.0,456.0,1290.0,1402.0,1581.0,2468.0,835.0,2136.0,128.0,0.0542567483188913,35,1,14.0,20,0,0.0,16814.0,0.229689544427263,0.14029975020815988,0.025276555251576068,0.02712025692874985,0.07672177946948971,0.08338289520637564,0.09402878553586297,0.1467824432020935,0.04966099678839063,0.12703699298203877,1,0,1
11623,1.0,1.0,0.0,2.0,8143.0,2915.0,6.0,173.0,646.0,1564.0,670.0,1900.0,1928.0,820.0,1747.0,709.0,0.2958025183217621,67,1,17.0,17,1,0.0,20506.0,0.39710328684287527,0.14215351604408466,0.0084365551545889,0.03150297473910075,0.07627035989466498,0.03267336389349459,0.09265580805617868,0.09402126206963815,0.03998829610845606,0.08519457719691798,1,0,1
34093,1.0,0.0,1.0,1.0,2923.0,3398.0,9.0,276.0,230.0,1651.0,575.0,2096.0,1985.0,1239.0,2399.0,1272.0,0.1945017638453261,27,1,4.0,12,1,3.0,16772.0,0.17427855950393514,0.20259957071309326,0.016455998092058194,0.013713331743381827,0.09843787264488434,0.034283329358454566,0.12497018840925352,0.11835201526353446,0.07387312186978297,0.14303601240162175,1,0,0
46557,1.0,1.0,0.0,2.0,1797.0,2715.0,10.0,186.0,868.0,1257.0,250.0,1599.0,1808.0,1320.0,2048.0,2410.0,0.2072876578169046,41,0,10.0,12,1,0.0,13848.0,0.12976603119584054,0.1960571923743501,0.013431542461005199,0.06268053148469092,0.09077123050259965,0.01805314846909301,0.11546793760831889,0.13056036972848065,0.09532062391681109,0.14789139225880993,1,0,0
33985,1.0,1.0,2.0,2.0,5419.0,2287.0,12.0,345.0,898.0,746.0,1265.0,2036.0,1768.0,1357.0,2065.0,349.0,0.3499808997026691,79,1,18.0,12,1,5.0,18186.0,0.297976465412955,0.12575607610249642,0.018970636753546686,0.04937864291213021,0.0410205652699879,0.06955900142967117,0.11195425052237985,0.09721763994281316,0.07461783789728363,0.11354888375673595,1,0,0
2743,0.0,0.0,1.0,2.0,3170.0,400.0,8.0,346.0,428.0,167.0,1020.0,1637.0,942.0,1406.0,2757.0,562.0,0.1991269287085809,47,1,12.0,17,1,6.0,12273.0,0.25829055650615174,0.03259186832885195,0.02819196610445694,0.034873299111871585,0.01360710502729569,0.08310926423857247,0.13338222113582662,0.07675384991444635,0.11456041717591461,0.22463945245661207,0,0,1
31895,1.0,0.0,1.0,1.0,4597.0,3167.0,9.0,94.0,726.0,1300.0,1331.0,,1735.0,1419.0,1821.0,631.0,0.1197375044883679,77,1,15.0,12,0,0.0,16190.0,0.28394070413835704,0.19561457689932057,0.005806053119209388,0.04484249536751081,0.08029647930821494,0.08221124150710316,,0.10716491661519456,0.08764669549104386,0.11247683755404571,1,0,0
2894,2.0,0.0,2.0,2.0,6405.0,4762.0,10.0,462.0,496.0,1068.0,1041.0,1968.0,2033.0,1356.0,2182.0,651.0,0.299375167654127,76,1,14.0,15,0,7.0,21773.0,0.29417168052174714,0.21871124787580948,0.021218940890093234,0.022780507968584943,0.04905157764203371,0.04781150966793735,0.09038717677857898,0.09337252560510724,0.062278969365728194,0.10021586368437974,1,0,1
22600,0.0,1.0,0.0,3.0,4951.0,3997.0,7.0,197.0,549.0,949.0,1190.0,1907.0,1960.0,742.0,1915.0,1604.0,0.1797759231010034,38,1,11.0,12,0,5.0,18357.0,0.2697063790379692,0.21773710301247481,0.010731601024132483,0.029906847524105246,0.05169690036498339,0.06482540720161246,0.10388407691888653,0.10677125892030288,0.040420548019828945,0.10431987797570409,1,0,0
3772,1.0,1.0,0.0,2.0,4511.0,306.0,10.0,444.0,760.0,979.0,524.0,1587.0,1670.0,1222.0,2042.0,1067.0,-0.0097358014316789,80,1,19.0,15,1,3.0,14045.0,0.3211819152723389,0.021787112851548593,0.0316126735493058,0.05411178355286579,0.06970452118191527,0.03730865076539694,0.1129939480242079,0.11890352438590246,0.0870060519757921,0.14538981844072624,1,0,1
2137,2.0,1.0,1.0,2.0,3177.0,1250.0,7.0,46.0,835.0,567.0,1516.0,1507.0,1108.0,1243.0,2506.0,207.0,0.2663050850244044,34,1,12.0,15,0,0.0,13755.0,0.23097055616139586,0.09087604507451835,0.0033442384587422757,0.060705198109778265,0.04122137404580153,0.11021446746637587,0.10956015994183933,0.08055252635405308,0.09036713922210106,0.1821882951653944,1,0,1
45214,1.0,0.0,1.0,2.0,4247.0,3437.0,11.0,356.0,290.0,1056.0,784.0,1782.0,2127.0,1247.0,2422.0,853.0,0.2424638543851793,54,0,19.0,12,1,0.0,17748.0,0.23929456840207347,0.19365562316880774,0.02005859815190444,0.016339869281045753,0.05949966193373901,0.04417399143565472,0.10040567951318459,0.1198444895199459,0.07026143790849673,0.13646608068514762,1,0,0
44252,1.0,1.0,1.0,3.0,5409.0,3656.0,12.0,193.0,637.0,982.0,1625.0,2292.0,1934.0,749.0,2118.0,532.0,0.1843541041656159,41,0,18.0,12,1,0.0,19595.0,0.2760398060729778,0.186578208726716,0.009849451390660883,0.032508292931870374,0.05011482521051289,0.08292931870375096,0.11696861444245982,0.0986986476141873,0.038224036744067366,0.10808879816279664,1,0,0
32401,2.0,0.0,1.0,3.0,7760.0,3535.0,9.0,271.0,796.0,1655.0,1760.0,1514.0,1422.0,364.0,2028.0,556.0,0.2456514584711156,72,1,14.0,12,0,5.0,21105.0,0.36768538261075573,0.16749585406301823,0.012840559109215825,0.03771618099976309,0.07841743662639185,0.0833925610045013,0.07173655531864487,0.0673773987206823,0.01724709784411277,0.096090973702914,1,0,0
22057,1.0,1.0,1.0,2.0,3440.0,3737.0,12.0,329.0,728.0,1077.0,1272.0,1997.0,1633.0,1152.0,2226.0,1318.0,0.1803898908230445,44,1,13.0,12,0,2.0,17591.0,0.19555454493775226,0.212438178614064,0.01870274572224433,0.041384799044966177,0.061224489795918366,0.07230970382582003,0.11352396111648001,0.09283156159399693,0.06548803365357285,0.12654198169518505,1,0,0
49835,1.0,1.0,1.0,2.0,5525.0,3622.0,7.0,65.0,497.0,503.0,752.0,923.0,1450.0,1290.0,1962.0,982.0,0.178240927024939,73,0,18.0,12,1,0.0,16589.0,0.33305202242449816,0.21833745252878414,0.003918259087347037,0.029959611790945806,0.030321297245162457,0.04533124359515341,0.05563927904032793,0.08740731810235698,0.07776237265657966,0.11827114352884442,1,0,0
36320,1.0,0.0,1.0,2.0,5118.0,4532.0,7.0,279.0,590.0,2224.0,1214.0,2477.0,1638.0,1124.0,2155.0,1573.0,0.1305219752331116,63,1,21.0,12,0,1.0,21351.0,0.2397077420261346,0.21226172076249356,0.01306730363917381,0.027633366118682966,0.10416373940330664,0.056859163505222236,0.11601330148470798,0.07671771813966559,0.052643904266779076,0.10093204065383354,1,0,0
36414,1.0,1.0,1.0,2.0,7465.0,1303.0,9.0,209.0,466.0,520.0,517.0,2375.0,2489.0,1493.0,2109.0,1079.0,0.2419095771442873,80,1,18.0,12,1,3.0,18946.0,0.3940145677187797,0.06877441148527394,0.011031352264330201,0.024596220838171645,0.027446426686371792,0.02728808191702734,0.125356275731025,0.13137337696611423,0.07880291354375593,0.11131637284915022,1,0,0
49981,1.0,1.0,1.0,2.0,5574.0,2058.0,10.0,255.0,786.0,1016.0,893.0,2019.0,2186.0,1269.0,1861.0,1547.0,0.3730746707841118,63,0,18.0,12,1,0.0,17917.0,0.3111011888150918,0.1148629792934085,0.01423229335268181,0.04386895127532511,0.056705921750293015,0.04984093319194061,0.11268627560417481,0.12200703242730368,0.07082658927275771,0.10386783501702294,1,0,0
2602,1.0,1.0,1.0,1.0,4377.0,4459.0,11.0,495.0,808.0,785.0,884.0,2440.0,2222.0,594.0,1882.0,1862.0,0.2902266185283074,72,1,17.0,20,1,5.0,18946.0,0.23102501847355641,0.23535310883563812,0.02612688694183469,0.04264752454343925,0.04143354797846511,0.04665892536683205,0.1287870790668215,0.11728069249445794,0.03135226433020163,0.0993349519687533,1,0,1
26861,1.0,1.0,1.0,2.0,7094.0,364.0,9.0,282.0,555.0,1112.0,443.0,1484.0,1896.0,1281.0,2339.0,1237.0,0.177794841435205,60,1,15.0,12,1,2.0,16850.0,0.42100890207715136,0.021602373887240355,0.016735905044510387,0.032937685459940656,0.0659940652818991,0.02629080118694362,0.08807121661721068,0.11252225519287834,0.07602373887240356,0.13881305637982197,1,0,0
1627,1.0,0.0,0.0,3.0,4028.0,3441.0,12.0,239.0,425.0,556.0,1020.0,2477.0,1850.0,781.0,1978.0,1046.0,0.2746290109948389,59,1,21.0,17,1,5.0,16795.0,0.23983328371539148,0.20488240547782077,0.014230425721941053,0.0253051503423638,0.033105090800833584,0.06073236082167312,0.14748437034831796,0.11015183090205419,0.046501935099732064,0.11777314676987198,1,0,1
21181,2.0,1.0,1.0,2.0,3235.0,2372.0,9.0,186.0,568.0,67.0,745.0,2384.0,2632.0,426.0,1639.0,418.0,0.0375237757594475,76,1,17.0,12,1,1.0,14254.0,0.22695383751929282,0.16640942893222954,0.013048968710537394,0.03984846358916795,0.004700434965623684,0.052266030587905146,0.16725129788129647,0.18464992282867967,0.029886347691875963,0.11498526729339133,1,0,0
8231,1.0,0.0,0.0,3.0,9089.0,3063.0,8.0,335.0,961.0,837.0,1334.0,2311.0,1589.0,1397.0,2224.0,1650.0,0.265569480989647,54,1,17.0,17,1,10.0,23140.0,0.3927830596369922,0.13236819360414867,0.014477095937770095,0.04152981849611063,0.03617113223854797,0.05764909248055315,0.09987035436473639,0.06866897147796024,0.06037165082108902,0.09611063094209162,1,0,1
34413,1.0,2.0,1.0,2.0,6664.0,1579.0,12.0,406.0,634.0,742.0,1492.0,2250.0,1903.0,1089.0,2112.0,1765.0,0.2212805137796523,40,1,19.0,12,1,2.0,18871.0,0.3531344390864289,0.08367336124211754,0.02151449313761857,0.03359652376662604,0.03931959090668221,0.07906311271262784,0.11923056541783689,0.10084256266228604,0.057707593662233055,0.1119177574055429,1,0,0
16060,0.0,2.0,1.0,2.0,3813.0,157.0,17.0,254.0,218.0,1331.0,1832.0,2588.0,2431.0,1149.0,1627.0,24.0,0.2008472240002441,37,1,13.0,12,0,7.0,15400.0,0.2475974025974026,0.010194805194805194,0.016493506493506494,0.014155844155844156,0.08642857142857142,0.11896103896103896,0.16805194805194806,0.15785714285714286,0.07461038961038961,0.10564935064935065,1,0,0
15404,1.0,1.0,0.0,2.0,5256.0,751.0,7.0,346.0,398.0,911.0,832.0,748.0,2056.0,1067.0,2184.0,1486.0,0.1285327723560968,50,1,16.0,12,0,6.0,14549.0,0.36126194240153964,0.051618667949687266,0.0237817032098426,0.027355832015946113,0.06261598735308269,0.057186060897656196,0.0514124682108736,0.1413155543336312,0.07333837377139323,0.15011340985634752,1,0,0
16678,1.0,0.0,2.0,2.0,4520.0,3272.0,6.0,399.0,640.0,528.0,1428.0,,1587.0,1047.0,2184.0,451.0,0.134024830383637,69,1,16.0,12,0,3.0,15605.0,0.28965075296379367,0.20967638577379044,0.025568727971803908,0.04101249599487344,0.03383530919577059,0.09150913168856135,,0.10169817366228773,0.06709388016661326,0.1399551425825056,1,0,0
3231,1.0,1.0,0.0,3.0,7403.0,2993.0,11.0,298.0,448.0,699.0,189.0,2524.0,1697.0,837.0,2090.0,1794.0,0.3177803489565539,67,1,22.0,15,1,9.0,19178.0,0.38601522577953906,0.15606424027531546,0.015538638022734383,0.023360100114714778,0.036448013348628634,0.009855042235895296,0.13160913546772343,0.08848680780060486,0.043643758473250596,0.10897903848159349,1,0,1
13706,1.0,2.0,1.0,3.0,7149.0,2608.0,9.0,411.0,649.0,1532.0,966.0,1830.0,1884.0,584.0,2288.0,1581.0,0.2310451789950093,34,1,12.0,17,0,4.0,19901.0,0.3592281794884679,0.13104869102055172,0.020652228531229586,0.03261142656147932,0.07698105622833024,0.04854027435807246,0.09195517813175218,0.09466860961760716,0.029345259032209435,0.11496909703029999,1,0,1
23826,1.0,1.0,1.0,,4437.0,5699.0,11.0,,448.0,731.0,1236.0,2235.0,1797.0,1148.0,1835.0,1321.0,0.1834048683002635,79,1,17.0,12,1,4.0,19566.0,0.22677092916283348,0.29127057139936624,,0.022896861903301646,0.0373607277931105,0.06317080650107329,0.11422876418276602,0.0918429929469488,0.05867320862721047,0.09378513748338956,1,0,0
48067,0.0,1.0,1.0,,3631.0,695.0,12.0,287.0,787.0,883.0,951.0,1594.0,2447.0,1616.0,1848.0,218.0,0.3003748118662599,74,0,16.0,12,1,0.0,14739.0,0.24635321256530293,0.04715380962073411,0.019472148721080128,0.05339575276477373,0.0599090847411629,0.06452269489110524,0.10814844969129521,0.16602211818983648,0.10964108826921772,0.12538164054549156,1,0,0
35750,1.0,1.0,2.0,,3521.0,3010.0,6.0,417.0,878.0,793.0,1065.0,1879.0,1851.0,933.0,2053.0,1429.0,0.1690204010738926,60,1,16.0,12,0,2.0,16400.0,0.2146951219512195,0.18353658536585366,0.02542682926829268,0.05353658536585366,0.04835365853658537,0.0649390243902439,0.11457317073170732,0.11286585365853659,0.056890243902439026,0.1251829268292683,1,0,0
30443,1.0,1.0,1.0,2.0,4353.0,548.0,6.0,310.0,712.0,911.0,390.0,2338.0,2512.0,793.0,2647.0,101.0,0.1088337683448953,67,1,22.0,12,0,1.0,15514.0,0.2805852778135877,0.03532293412401702,0.01998195178548408,0.04589403119762795,0.05872115508572902,0.02513858450431868,0.15070259120794122,0.16191826737140647,0.05111512182544798,0.17062008508443985,1,0,0
34239,1.0,2.0,1.0,1.0,4492.0,428.0,10.0,310.0,671.0,1338.0,1340.0,2772.0,1788.0,1137.0,1767.0,1250.0,0.2478884982230302,43,1,18.0,12,1,3.0,16043.0,0.27999750670074175,0.026678302063205137,0.0193230692513869,0.04182509505703422,0.0834008601882441,0.08352552515115627,0.17278563859627252,0.11145047684348314,0.07087203141557065,0.11014149473290531,1,0,0
46996,2.0,0.0,1.0,3.0,5445.0,276.0,17.0,117.0,460.0,1150.0,943.0,3269.0,2071.0,1487.0,2007.0,1167.0,0.1585927908352142,57,0,22.0,12,0,0.0,17225.0,0.31611030478955005,0.01602322206095791,0.006792452830188679,0.026705370101596515,0.06676342525399129,0.054746008708272856,0.1897822931785196,0.1202322206095791,0.08632801161103047,0.1165166908563135,1,0,0
26971,1.0,1.0,1.0,2.0,7104.0,4978.0,8.0,430.0,626.0,909.0,615.0,1486.0,2138.0,1108.0,1276.0,991.0,0.3539051209591541,36,1,14.0,12,0,3.0,20670.0,0.3436865021770682,0.24083212385099179,0.02080309627479439,0.030285437832607644,0.04397677793904209,0.029753265602322207,0.07189163038219643,0.10343492985002418,0.05360425737784228,0.061731978713110786,1,0,0
42920,1.0,1.0,1.0,2.0,6528.0,1252.0,6.0,284.0,508.0,1552.0,1689.0,1355.0,2403.0,1040.0,2181.0,236.0,0.214758233167596,63,0,11.0,12,1,3.0,18792.0,0.34738186462324394,0.06662409535972755,0.015112813963388675,0.027032779906343125,0.08258833546189868,0.0898786717752235,0.07210515112813963,0.1278735632183908,0.05534269902085994,0.11606002554278416,1,0,0
195,1.0,1.0,1.0,2.0,4869.0,1732.0,12.0,270.0,156.0,1355.0,519.0,2599.0,3010.0,973.0,1622.0,1288.0,0.1736201859122541,80,1,16.0,15,0,1.0,17105.0,0.2846536100555393,0.10125694241449869,0.015784858228588133,0.009120140309850922,0.07921660333235896,0.03034200526161941,0.1519438760596317,0.17597193802981584,0.056883952060800935,0.09482607424729611,1,0,1
43539,0.0,2.0,1.0,1.0,2753.0,2841.0,8.0,268.0,718.0,724.0,882.0,2261.0,2571.0,1473.0,2277.0,490.0,0.2018607764974161,48,0,14.0,12,1,1.0,16768.0,0.1641817748091603,0.16942986641221375,0.015982824427480915,0.042819656488549615,0.04317748091603053,0.05260019083969466,0.13484017175572519,0.15332776717557253,0.08784589694656489,0.13579437022900764,1,0,0
34343,1.0,1.0,1.0,2.0,4643.0,3035.0,6.0,314.0,283.0,1217.0,320.0,2180.0,1270.0,872.0,1908.0,1027.0,0.3608957711273696,44,1,14.0,12,1,0.0,16042.0,0.2894277521506047,0.18919087395586584,0.01957361924947014,0.01764119187133774,0.07586335868345592,0.019947637451689315,0.13589328013963345,0.07916718613639197,0.05435731205585338,0.11893778830569754,1,0,0
23695,1.0,2.0,1.0,2.0,3016.0,1356.0,9.0,290.0,895.0,859.0,1226.0,1889.0,2125.0,873.0,1425.0,1527.0,0.2000366466030167,79,1,18.0,12,1,2.0,13954.0,0.2161387415794754,0.09717643686398166,0.02078257130571879,0.0641393148917873,0.06155940948831876,0.08786011179590082,0.13537336964311308,0.15228608284362907,0.06256270603411208,0.10212125555396302,1,0,0
43862,1.0,1.0,1.0,2.0,5712.0,1925.0,12.0,320.0,474.0,1385.0,847.0,2693.0,2078.0,734.0,1599.0,1778.0,0.2668144677450629,43,0,16.0,12,0,0.0,17767.0,0.32149490628693644,0.10834693532954354,0.018010919119716327,0.02667867394607981,0.07795350931502223,0.04767265154499915,0.15157314121686272,0.11695840603365791,0.041312545730849325,0.08999831147633253,1,0,0
43759,1.0,1.0,1.0,,4391.0,2936.0,8.0,281.0,46.0,969.0,697.0,1583.0,2534.0,527.0,1997.0,2265.0,0.4909767819843573,41,0,20.0,12,1,0.0,15961.0,0.2751080759350918,0.18394837416201992,0.017605413194661988,0.002882024935780966,0.060710481799386005,0.04366894304868116,0.09917924942046237,0.1587619823319341,0.03301798132949063,0.12511747384249108,1,0,0
